69,0.3218572952177618,0.5884415486698524
70,0.3211598940419821,0.5879827467494988
71,0.32055775215676174,0.5875307384602658
72,0.3200205016845072,0.5875557173770775
73,0.3193793165909979,0.587057600997894
74,0.31883484972292453,0.5862947694141755
75,0.3181935559864283,0.5860336479329401
76,0.3177555442860278,0.5865917518467506
77,0.3171536539060524,0.5864844061061143
78,0.31655795090052474,0.5859844046732264
79,0.31599137062234844,0.5855773245900994
80,0.31544485873839934,0.5865228026281252
81,0.31496099774539005,0.5860778057930371
82,0.31453978061516236,0.5853619115595732
83,0.31404240479083423,0.5845537991707999
84,0.31345907647135063,0.5844802790704667
85,0.31302487140020413,0.5845157089804874
86,0.31256172067399196,0.5832817686941825
87,0.3121712669761635,0.5821344980444784
88,0.31170711842480364,0.5818613414520621
89,0.3113103579063705,0.5809570627003712
90,0.31080759331782376,0.5814993473629927
91,0.31041489434725594,0.5813609498447603
92,0.30987905644535907,0.5799608237048711
93,0.3093125685189147,0.5801673961358724
94,0.30882652956711937,0.5792451568152078
95,0.3082749672763335,0.5787932475350878
96,0.30785136123017154,0.5780946051315792
97,0.30740444535127787,0.5759896316033071
98,0.3069362582048903,0.5766209584628954
99,0.30655609811053364,0.5760575063549538
100,0.3061611061888566,0.575942757485882
101,0.30577280815968544,0.5756254224001088
102,0.30538730173041945,0.5744413799020424
103,0.30506218678100644,0.574103477621968
104,0.30464852853198693,0.5743437205461874
105,0.3042602457413757,0.5741773602702102
106,0.3038253051742956,0.5726918289026253
107,0.3034906878177201,0.5725645996272427
108,0.30313091984695756,0.5729251835160248
109,0.30270545276230976,0.5742033785951846
110,0.30242386752031053,0.573459768719861
111,0.30214932376219866,0.5734669548451639
112,0.3017292290074306,0.5731971694839745
113,0.3014274504476679,0.5736888867983257
114,0.30114822464987384,0.5703344517272928
115,0.300840880654219,0.5705263687100379
116,0.30045385709908884,0.5704209635016936
117,0.3001342460818221,0.5705455256558191
118,0.2998173867918196,0.5705402876206043
119,0.29942145171050105,0.5699921864772077
120,0.29914095395193885,0.5700065325376732
121,0.29889304547130774,0.5667066284226719
122,0.29852610344149955,0.5665623511576929
123,0.2982440350180604,0.5665267512961683
124,0.2978322076024935,0.5665481160353791
125,0.2976121682962064,0.5646165114391237
126,0.2973654834574077,0.562785493518434
127,0.29696897560788876,0.5631925726859199
128,0.29655817201275114,0.5634327845612714
129,0.2962723583413655,0.5632183248209388
130,0.2959209133421444,0.5591462398198196
131,0.2957077458499387,0.5591580322788383
132,0.29534900735830477,0.559445030583659
133,0.2950580720722164,0.5592827709382309
134,0.2947644620088062,0.5591760694129191
135,0.2943530295194547,0.5608220665249462
136,0.29404502351227096,0.5607480419489471
137,0.2936608724780302,0.5607720794463764
138,0.2934262107855331,0.5607834085549649
139,0.29317320441681677,0.5606474541268971
140,0.29285962444142916,0.5569692273033581
141,0.2925711649998715,0.557857361184144
142,0.2922554524091939,0.5578516100060448
143,0.2919590858992031,0.5579732883608074
144,0.2917503694828237,0.5559606069452391
145,0.29154261028142986,0.5559683190696454
146,0.2912653542552883,0.5557988163974692
147,0.29095340468102937,0.555980153399395
148,0.2906568749106406,0.555838057385984
149,0.2904141316737687,0.5560618822761522
150,0.2901897824714401,0.5560721770909007
151,0.2899396747850963,0.5560503286373639
152,0.2895876501554808,0.5563339358904977
153,0.2893412550923243,0.5563575734722025
154,0.2890731618147063,0.5562954307189218
155,0.2888744458059212,0.5563038777824094
156,0.288624427976785,0.5563818260045973
157,0.28828888541032277,0.5564115716834868
158,0.2881022442315857,0.5566854341382457
159,0.28787044356785496,0.5547329109967691
160,0.28767853685628386,0.5546790449104875
161,0.28745027267093126,0.5555673205645593
162,0.2872566594779038,0.5555753466419393
163,0.28703347059337975,0.5556987122778425
164,0.28683594201367907,0.5556782341384403
165,0.286578700764151,0.5556313505093813
166,0.2862866327910179,0.5556993404783915
167,0.2859840032511733,0.555981447829128
168,0.28562211604405746,0.5561602986039524
169,0.28541286507161745,0.5561347655939648
170,0.2851531365143164,0.5562781535864115
171,0.2849109992371356,0.5562190956709956
172,0.2847028097210816,0.5562546099792687
173,0.284474477667355,0.5560419133125993
174,0.28422823338727504,0.5558645547229599
175,0.28402583648592733,0.5559818445755597
176,0.28376595814927785,0.5557714162043459
177,0.28354999477156884,0.5556470126468779
178,0.2832611134358751,0.5557913436166793
179,0.28302646781832924,0.5556605467628466
180,0.2827899402435994,0.5557254121286839
181,0.282503249621396,0.5557353669639528
182,0.2822403339626309,0.5556919447477633
183,0.28200768240641677,0.55595338154435
184,0.2817960580232447,0.555918697049671
185,0.2815614947630789,0.5561639891147429
186,0.28132240518880974,0.5559440539341244
187,0.2810653491376476,0.5559504245120692
188,0.28086859845035245,0.5562872038700151
189,0.2805443759952428,0.5536754681276908
190,0.28030621410661644,0.552860900245705
191,0.280048988026229,0.5529858051143578
192,0.2798223356521495,0.5527007695477056
193,0.2796357063512431,0.5527076617599843
194,0.2793377842981659,0.5525361635451059
195,0.27912750263583663,0.5523368117624752
196,0.27890524475984135,0.5520737703913874
197,0.2786694592410761,0.5527006349091703
198,0.27826290682857757,0.5528978075705676
199,0.27805069934498017,0.5511046152913976
200,0.27779653555914047,0.5508231239402032
201,0.27757728178819585,0.5507064130980418
202,0.27733091874718774,0.5507164178985815
203,0.2771455117584681,0.5473065831103022
204,0.2769363677623149,0.5473381442982846
205,0.27674512529191897,0.5476518704108508
206,0.27650075429348653,0.547661739506684
207,0.27623451406613525,0.5476976233789335
208,0.2760090162301329,0.5476241960003245
209,0.2758310805268329,0.5476300574718677
210,0.2755180202979293,0.5474933669709541
211,0.2753123033785648,0.5472639205669111
212,0.2751160676572407,0.547448640996932
213,0.2747615640030923,0.5481678865936467
214,0.2744320104285851,0.5481810433296257
215,0.27423394321348155,0.5473045277162503
216,0.27404474609453655,0.5477427250678512
217,0.2738897034269297,0.5477306767728818
218,0.2735292916667932,0.5473182985871899
219,0.2732765522343833,0.5474425171719188
220,0.27310994819067863,0.5475098922581931
221,0.27285579147144007,0.5478043660899936
222,0.2726260930297335,0.5476343992474154
223,0.2724129975612408,0.5447285926915661
224,0.27220142995483443,0.5449406640052404
225,0.2719980164013205,0.5453701455345566
226,0.2718466139957421,0.5453055895144062
227,0.2716518576083617,0.5453264047266886
228,0.271441051471554,0.5452616865771706
229,0.27123422768092315,0.5454168160427892
230,0.2709038438482319,0.5453856995566088
231,0.27070825535662424,0.5457872404038596
232,0.270438907970107,0.5457992738671502
233,0.27025226131046665,0.5456718828937742
234,0.27004799283234315,0.5457493294075043
235,0.2698043164190652,0.5456403414338719
236,0.2696184758635485,0.5445425516672017
237,0.26944067738674315,0.5445476336222436
238,0.26923480159398483,0.5445274925114287
239,0.2689972136573591,0.5446467052191345
240,0.268777838237401,0.5447386116403317
241,0.26859436922342805,0.5447624288312225
242,0.26840598695358475,0.544870558358522
243,0.26817162810126255,0.5448716566144547
244,0.2679113332392183,0.5448468774865346
245,0.2677002926511299,0.5447549469124592
246,0.2674550446489158,0.5447585385092284
247,0.2671938874793545,0.5449450590884662
248,0.26692416353085135,0.5452941866880702
249,0.26668255289058734,0.5452957770679864
250,0.2664885275757023,0.5452166931234833
251,0.26622688977144615,0.5453504140281311
252,0.26603492207216456,0.5453885569325214
253,0.26577373244413416,0.5453964387072969
254,0.2655882889243189,0.5454325165390643
255,0.26536503430598446,0.5451910699182149
256,0.2651370675079256,0.5452981123412545
257,0.2649212970307138,0.5427686022036678
258,0.26477492966727084,0.542773370251572
259,0.2645397793951081,0.5427811636926074
260,0.2642696002838189,0.5426171291119666
261,0.2640867237425376,0.5425941767000833
262,0.2638935304684779,0.5426298097733772
263,0.26368830638749946,0.5427175387358966
264,0.2634968718729398,0.5427227487284995
265,0.2632706821482627,0.5426574648185416
266,0.2630915772529536,0.5425742991546002
267,0.26288930604536814,0.5425944635373816
268,0.2627614251242344,0.5425777454246912
269,0.26257244412944575,0.5428814038290922
270,0.2623853625742985,0.5429595407616042
271,0.26210454244986825,0.5429827363805964
272,0.2618588712412078,0.5430013981070747
273,0.2616202212091366,0.5429941269687115
274,0.2613954141548348,0.5431821149598409
275,0.2611635104645219,0.5430761622793358
276,0.260981204360195,0.5431488379600119
277,0.26072761277493994,0.542773126644617
278,0.26052822163227296,0.5427977155232373
279,0.2603503040631914,0.5428027369431341
280,0.2602149899241701,0.5407003716491021
281,0.2599957934730906,0.5407263270985491
282,0.25985369679815895,0.5402113520317645
283,0.2596881282695944,0.5402620021872294
284,0.2594858156121557,0.5402584687012165
285,0.25926095539027805,0.5401732346918884
286,0.2591325753029922,0.5400930040795422
287,0.25890480313596936,0.5400763921691637
288,0.2587331718740842,0.5401580272134482
289,0.25847774580606386,0.5401792832626324
290,0.25829837232886316,0.5401933717566547
291,0.2580838538815513,0.5401879235829073
292,0.2578983254584022,0.5401848628541113
293,0.25770387641109216,0.5401296198994948
294,0.25748450327584654,0.5400985268755817
295,0.257248181927595,0.540190846617091
296,0.25711665034786874,0.5401948014409165
297,0.25690001300698684,0.5381878464158085
298,0.25673609295641475,0.5369068578744067
299,0.256476029253214,0.5369275724907008
300,0.2562851021150184,0.5373642712195703
301,0.2561046535746283,0.5373676616361605
302,0.25585164093636736,0.5370552016214016
303,0.2557339304961631,0.5366996925906837
304,0.2554907755517998,0.5366533278987561
305,0.2553138703072678,0.5367883286679972
306,0.2551872615168084,0.5369378265849839
307,0.2549689595251426,0.5369456768933805
308,0.2547743874445454,0.5368998425125016
309,0.2545627418588195,0.5368911184215517
310,0.25433189861149064,0.5369511888780196
311,0.25419715702859036,0.5369548369169919
312,0.25402743949926404,0.537049444652527
313,0.25389075892874713,0.5370636683842216
314,0.25368656163357334,0.537053624978253
315,0.2534433094355666,0.5372925650642562
316,0.2531811911624772,0.5373114873847981
317,0.25295380983639976,0.537069810924557
318,0.25278813307983916,0.5370807921816741
319,0.2526157938320099,0.5372243871895027
320,0.2522647288507444,0.5383330730717195
321,0.2520988359469681,0.5383366395478075
322,0.25188273213321594,0.5383454198822624
323,0.2517129753941145,0.5384153998706861
324,0.2515437366254322,0.5385612827346034
325,0.2513607347348942,0.5365485791353336
326,0.25111860497613225,0.5362976676938869
327,0.25091211815277253,0.5363051000589381
328,0.2506895476497757,0.536283677963515
329,0.2505526777165948,0.5364965874472886
330,0.2504163345758033,0.537003435015475
331,0.25031203462110585,0.5370008099370017
332,0.25009265664567937,0.5369984718942347
333,0.2498738005749741,0.5369513373741401
334,0.24967518067244684,0.5370127059548018
335,0.24947997825411625,0.537016912029307
336,0.24925066205922983,0.5369922756076331
337,0.24902862579299287,0.5370032812018963
338,0.24884380813149812,0.5366793327342606
339,0.24873935618907653,0.5351014968848433
340,0.24857004779087924,0.5351711181189095
341,0.24831511307526977,0.5351877915367346
342,0.24816278738859412,0.5351903837517018
343,0.24799498245647678,0.5351940425937302
344,0.24781963518680294,0.5351388264801012
345,0.2476415592663958,0.5352434873120371
346,0.24741601999913543,0.5352271748401853
347,0.24722431801780664,0.535314245107284
348,0.24697032561346582,0.5349777403844006
349,0.24682040041259076,0.5352063626420505
350,0.2466627713299767,0.5352230870927589
351,0.24650194369252978,0.5352049894089319
352,0.24632208393630803,0.5351343012035699
353,0.24611713352945952,0.5350325249836438
354,0.24595997062028518,0.5349634144175344
355,0.2458561299934367,0.5349609255030956
356,0.2456513162260536,0.5349011811653066
357,0.24544998772515897,0.5349049085783147
358,0.24523712002804446,0.5348817725820565
359,0.24501155759416246,0.5348878848268103
360,0.24489863220441427,0.5349718827280724
361,0.24472066437905823,0.5349316828153209
362,0.24449292993302985,0.534584853568021
363,0.24427137430626378,0.5344363267704331
364,0.2441640818378458,0.5327565970660062
365,0.24399049128369146,0.532757482168498
366,0.2438552698855968,0.5328029437521719
367,0.24355900990890075,0.53278876598632
368,0.24337048904457873,0.5327558103407322
369,0.2431469974713595,0.532717444432093
370,0.2430549515116515,0.5327138365703005
371,0.24290162791368575,0.5326700253352874
372,0.24269428078462252,0.5325219407556694
373,0.24247165690831599,0.5324982537634474
374,0.24228057814586593,0.5323291347749606
375,0.2420993806216394,0.5320479100016468
376,0.24195692508770014,0.5320529907733714
377,0.24181313806929136,0.5319377792684729
378,0.24162692237451486,0.5323981213716374
379,0.24145590229736805,0.5323936558610348
380,0.24124148081117167,0.5323585484436912
381,0.2410680196269329,0.5327266720004733
382,0.24096849618605096,0.5298335733094538
383,0.24082552471474925,0.5298518330007597
384,0.2406621533497108,0.5297007558646752
385,0.2404963762894909,0.5297513505272123
386,0.24032372494722715,0.5297637713542711
387,0.24014794025162092,0.5298558521664083
388,0.23993784336889248,0.5298868495442614
389,0.2397987027431647,0.5299788550886405
390,0.23961263537121927,0.5299260609383527
391,0.23941484008277653,0.5299167057722889
392,0.23929762138605445,0.5300086447222526
393,0.2391219969954651,0.5300227033240545
394,0.2389779830309203,0.5300577998770922
395,0.23883760600864626,0.5300607226638965
396,0.238670453666735,0.5300765476520677
397,0.23849201330736408,0.5300659814871392
398,0.2383518601387147,0.5301384953533237
399,0.23814010308334285,0.5300606406740472
400,0.23791798244794918,0.5300339823461643
401,0.23781682166231538,0.5300319257870684
402,0.23764228417774508,0.529935126264176
403,0.2374908933660592,0.5299992609981126
404,0.2373546281813896,0.5300017737521837
405,0.2372671097191259,0.5301018873983504
406,0.2371054922397141,0.5301532606208025
407,0.23690177084641442,0.5300061803068813
408,0.23673832430415986,0.529904151464808
409,0.23662219651342917,0.5287896425470295
410,0.23643431392620867,0.5287936173080111
411,0.23627427632552517,0.5291175608689562
412,0.23611558955394757,0.5291455891730887
413,0.23593866970121913,0.5291505801878774
414,0.23575640110872328,0.5290594626308067
415,0.23555328878842163,0.5290480393306556
416,0.23540072942351195,0.5290458897842877
417,0.23529123686580744,0.5266790825007457
418,0.235128626674102,0.5269042121883919
419,0.23493968634831247,0.5267640857165413
420,0.23474815753051312,0.5268249133876844
421,0.23454706450668605,0.5268554731064963
422,0.23431077189997157,0.5270225973014565
423,0.234134856938316,0.527032557103535
424,0.23398356596921724,0.5269910941318778
425,0.23382551447475647,0.5269513609466718
426,0.2336752072412128,0.5269334484127064
427,0.2335110576132406,0.5270466898083259
428,0.23334454735647966,0.5270056010301466
429,0.23321803296855914,0.5270083453821669
430,0.23299183908710985,0.5275016477725926
431,0.23286120682562714,0.5276151109399194
432,0.2326666958261827,0.5276045916455663
433,0.23252212716401696,0.5275654860796692
434,0.23235927946934493,0.5273966258279328
435,0.232179261525039,0.5273609539400194
436,0.2320292576365346,0.5273956051103941
437,0.23185170149152504,0.5274051220905794
438,0.23169257660936282,0.5274457867205661
439,0.2315401927790876,0.5274921333101681
440,0.23141686767716185,0.5275086377428221
441,0.23124502794846785,0.5274149730025428
442,0.23105153612778706,0.5274108527751045
443,0.23092056584982576,0.5278800257962626
444,0.2308120432561716,0.5276726573394376
445,0.2306336493879865,0.5276495331279798
446,0.23040969702950623,0.5279889805836683
447,0.2302800450311894,0.5248085824128795
448,0.23019450276550482,0.5248067483854068
449,0.23006589639096947,0.5248389616183617
450,0.22991301546952736,0.5248319938080425
451,0.2297275328559339,0.5248714852727698
452,0.22956591663452713,0.5249129753596895
453,0.22936143937233652,0.5248678223671722
454,0.2291819381633757,0.5247598152424037
455,0.22902744861827973,0.524775659658828
456,0.22888398378625543,0.5247315969050108
457,0.22872577560080673,0.5247420954253885
458,0.22857942186912183,0.5247340753502088
459,0.22841258203218318,0.5247610833100129
460,0.22824145645504038,0.5247830252840217
461,0.22802032377207815,0.5248031951346951
462,0.22787085969957793,0.5247286926430397
463,0.22765803242769259,0.5248052136207175
464,0.2274951333332753,0.5248474475205068
465,0.2273576234088313,0.5248462921036581
466,0.22724627017639867,0.5249558047906402
467,0.22711284894578068,0.524936716135926
468,0.2268875536797783,0.5249520453346279
469,0.22671926096997982,0.5249337494103513
470,0.22662714551684646,0.5205825928825158
471,0.22648699507293413,0.5205058198231979
472,0.22638426398769804,0.5206208674833682
473,0.22625123284597853,0.52062286088983
474,0.226091664477506,0.520564453415993
475,0.22593468726280141,0.5205699289844776
476,0.22578233722756638,0.5206044954305898
477,0.22559863837019728,0.5206869371699094
478,0.22541479480978174,0.5206886548318342
479,0.225267747170738,0.5205801773361335
480,0.2251450864184342,0.5205626022467926
481,0.2250056401401352,0.5206514280572376
482,0.22485842143192453,0.5206565925408354
483,0.2247160864239922,0.5206586297595195
484,0.2245046968795776,0.5203117858698184
485,0.2243427930489542,0.5203097374297587
486,0.22414749333131206,0.5203743115137647
487,0.22396075241319366,0.5204200298322808
488,0.2238530185214991,0.5205201921657907
489,0.223753698394647,0.520613723620604
490,0.22355776305792877,0.5206224122697306
491,0.22337779308814618,0.5206388773309508
492,0.22324003871178308,0.5206428995876935
493,0.22308587494496812,0.5206840724587429
494,0.22295546346129527,0.520741489981836
495,0.22283315750217875,0.5211091129903009
496,0.22263177450513072,0.5211002446617111
497,0.22250357887760122,0.5211099218040381
498,0.22239407667403682,0.5211122653389398
499,0.2222389131791505,0.5210338153532282
500,0.22210591234266494,0.5209177827639868
501,0.22196488267021733,0.5209173415080323
502,0.22181673409325833,0.5215271037713469
503,0.22172826928053302,0.5207258182292401
504,0.22150660377693338,0.5212517693430099
505,0.22134667845898662,0.5212969655007246
506,0.22115709498583364,0.521282447468547
507,0.22103239555523266,0.5213229184671448
508,0.2208897314149637,0.5211727701163645
509,0.22075413296203292,0.5211574334954111
510,0.22062313213871107,0.517874742695686
511,0.22048439869167225,0.517889113768963
512,0.22036331587067626,0.5178807992274657
513,0.22021521926780724,0.5179219792002262
514,0.22002011510798467,0.5179564370410669
515,0.21991434573104324,0.518131391776553
516,0.2197617028133226,0.5181380351991256
517,0.21965572536044992,0.5181404310605108
518,0.21946155800618633,0.5181951114781788
519,0.21930020888199217,0.5182682364952625
520,0.21914356925243056,0.5181396231588713
521,0.21894324961852787,0.518086926949615
522,0.21877204309583087,0.5180819340914405
523,0.21863119123737187,0.5181849903897594
524,0.21854201859785838,0.518145924758425
525,0.21840870039459345,0.5181412669326743
526,0.21828029397871657,0.5181182610061645
527,0.218101587909713,0.5182391187002803
528,0.21793285274776045,0.5181605475655696
529,0.21777393259453354,0.5181554280792653
530,0.2176611244681624,0.5180666966616109
531,0.21753309425125905,0.5180723322065058
532,0.2174114178425253,0.5183804827071679
533,0.21733066176131996,0.517453980106167
534,0.21719118321382713,0.5174451191510099
535,0.21708367412948662,0.5174644842607751
536,0.21694438685015952,0.5174802444142711
537,0.21675274048874446,0.5174850716540118
538,0.21665698671649034,0.5174874853427425
539,0.21647901687813764,0.5174783576368329
540,0.21635779391923501,0.5175936385267871
541,0.216194502170291,0.5183909505260332
542,0.21607232084481895,0.5183785909397358
543,0.21594519448419397,0.5184371396999217
544,0.21582140427377047,0.5176995361956199
545,0.21563310885216624,0.5171620052597079
546,0.21554579985582106,0.5171761179086143
547,0.2154015977804847,0.5172385195286954
548,0.21526187033092967,0.5173453059778922
549,0.21513772290119362,0.5173611914357139
550,0.2150425694888064,0.5173635518572144
551,0.21493676547965063,0.5174753228461552
552,0.21475734673643956,0.5179398656205169
553,0.2145794088049783,0.5180725900335111
554,0.2144081592233299,0.5180398364507247
555,0.21422456124063055,0.5180904108367727
556,0.21405708291107733,0.5180608158813303
557,0.213911161632963,0.518126996130774
558,0.21384151350802688,0.5150273325138436
559,0.21371144180593823,0.5149171361795556
560,0.21354816304575844,0.5149061017783705
561,0.21340672834489366,0.514822192978829
562,0.21324251955306686,0.5148331660981965
563,0.21307186614838652,0.5148372452536619
564,0.21293866999310873,0.5148914423344452
565,0.2128228325084058,0.5148087433554503
566,0.21269799142863016,0.5147791188705045
567,0.2125011986342256,0.5147703024990986
568,0.21241738474143645,0.5148766728258942
569,0.21227473840479286,0.5147120790241544
570,0.21218580663380793,0.5147144242675564
571,0.21205543738324054,0.514669463588976
572,0.21189293491919153,0.5146998488383572
573,0.21179261896939677,0.5147005596574181
574,0.2116570644395597,0.5146363055307007
575,0.2115055705589819,0.5146075295387267
576,0.21138269228375195,0.514488463079588
577,0.21129678169257232,0.514460386561475
578,0.21113760520687155,0.5145049360235284
579,0.2109974144734435,0.5145562056830181
580,0.21090457619738853,0.513806955088561
581,0.2107533422800826,0.5137993350262721
582,0.21055569796286935,0.5134180948654952
583,0.2104749303564396,0.5135188500138731
584,0.21031137036280864,0.5135272305717297
585,0.21012890246320448,0.5135225037248123
586,0.20994088355199264,0.5135135581278849
587,0.20977500211649125,0.5134778783813068
588,0.2096791857978457,0.5134802443492559
589,0.2095056522211293,0.5132787496653225
590,0.20935796115782462,0.5132150856733131
591,0.20922285234169954,0.5131889611585277
592,0.209136310871853,0.5132334918799111
593,0.2090451998019772,0.513235695294607
594,0.20887033395709398,0.5132305672680654
595,0.20871564529125658,0.513288889991462
596,0.20859197957968115,0.5133019939185386
597,0.20843140361938728,0.5132912527099265
598,0.20834217110943848,0.5133063452877457
599,0.2082322153044578,0.5132922338097083
600,0.2080800548746389,0.5132602448107261
601,0.20797237780122993,0.513187073399378
602,0.20782475193682373,0.5131764924343968
603,0.20769059600119216,0.5131603547868191
604,0.2076076570059528,0.513164048242545
605,0.20742173179377787,0.513153014659248
606,0.2072751689018111,0.5131561943064793
607,0.2071139559366283,0.5129879530576544
608,0.2070206194303041,0.5129981961089757
609,0.20688919530001681,0.5129803416119028
610,0.2067635651347811,0.5131729720853985
611,0.20667604381093546,0.5103455398267438
612,0.20654084517658827,0.5103260131045251
613,0.20639317774176746,0.5103023859993359
614,0.20626589167899165,0.5103809081063653
615,0.20610621504210141,0.5104214521117357
616,0.2060082419310659,0.5105635780577907
617,0.20587518785045245,0.5107586936338614
618,0.2057662682379689,0.5107601253490117
619,0.20569261312406015,0.5109080299186224
620,0.2055976044409536,0.5108848206757003
621,0.20544853094572466,0.5109987439194332
622,0.20536280711994676,0.5071726538830652
623,0.20529008954754233,0.5071695800369477
624,0.2051642631701833,0.5072272401372406
625,0.20504809724552997,0.5072583555878849
626,0.20492858999202698,0.507081087608954
627,0.2047488596606458,0.5070799091996806
628,0.20460235603185567,0.5070675379382037
629,0.20452833290036382,0.5070895140867248
630,0.2043649244525062,0.5070976065737175
631,0.20419839609862223,0.5073930207896098
632,0.20408688091407004,0.5074788708480965
633,0.20396528804092404,0.5074810982564233
634,0.20386059636269016,0.5075332529480208
635,0.20372321305615004,0.5075341536277428
636,0.20360501046791718,0.5076225594012679
637,0.20348064920578218,0.5058941546107013
638,0.20336598527228042,0.5058331539936339
639,0.20319931281260611,0.5058259739703236
640,0.20305737839138724,0.5057978055879295
641,0.20287807892283258,0.505757711480732
642,0.20278943383978462,0.5059636642421967
643,0.20266131312940344,0.5038006861406711
644,0.20252328486599483,0.5037607481461044
645,0.20239138269450127,0.5036540574451778
646,0.20226042923272716,0.503646447879217
647,0.20214962077917223,0.503693929792245
648,0.2019924351580387,0.5036877363723741
649,0.20188269227226158,0.5012337376246556
650,0.20171206769986014,0.5012677044665208
651,0.20156052660280085,0.5013330571471649
652,0.2014309266969893,0.501263721124346
653,0.2012717293484989,0.5012810316852216
654,0.20114185039543278,0.5012701166851949
655,0.20103480089869594,0.5012665639275442
656,0.2009208892814186,0.5013005327345774
657,0.20077891170506038,0.5013205676009808
658,0.20063581995029822,0.5013282664749545
659,0.200508362637016,0.5013312115645377
660,0.20035006472424097,0.5012725816999979
661,0.20021903823266068,0.5008857631733582
662,0.20004623141058867,0.500918144898469
663,0.19990464707323333,0.5009160090338257
664,0.19977382072760178,0.5008888711583498
665,0.19962998033186735,0.500886723321999
666,0.19948655128621653,0.5009100360499779
667,0.19935065779912808,0.5009043343942522
668,0.1992263616968059,0.5009154956153687
669,0.19911212240500273,0.5009385661697627
670,0.1989902281720315,0.5009037068970976
671,0.1988439378869299,0.5008890063379048
672,0.1986764790275253,0.5008914767966914
673,0.19851851858301647,0.5008891665387514
674,0.1983814117504244,0.500452711162518
675,0.1982479663904854,0.5004460866514914
676,0.19810884221920977,0.500451409995826
677,0.19797792663831582,0.5004737707979113
678,0.19785025471112078,0.5004591453024451
679,0.19773246864945296,0.5004177048758163
680,0.19758657328751275,0.5004066060955452
681,0.1974525389880972,0.5003877240539549
682,0.1973756649181541,0.5003528744058698
683,0.19728890496555754,0.5003547973346
684,0.19716432169960596,0.5003299626500638
685,0.19705302049626072,0.5003816486380144
686,0.19693364443030303,0.5003295122772999
687,0.19680307697031935,0.5003261719007451
688,0.19673148502169172,0.500254744340166
689,0.1965973934642764,0.5002506973263249
690,0.19643918602234375,0.5002086501064249
691,0.19631888561660168,0.5001370680109624
692,0.19620474164146592,0.4999234691396578
693,0.1960783264160486,0.4999339880286568
694,0.19591331249261842,0.4999777205607362
695,0.19585008531299394,0.49999757077964185
696,0.19575783022742652,0.4999995004993243
697,0.19561581363635908,0.4999881961114375
698,0.19550504028319862,0.49996969251776235
699,0.19539498715872464,0.4999438451400198
700,0.19524685299452726,0.4999044709677377
701,0.19514685031063175,0.49988078290152305
702,0.19502159955091172,0.49985889193429184
703,0.19486257270589538,0.49993589332305644
704,0.19472004074504523,0.4999324087043329
